"","sim","Generation","strategy","freq","prob","freq_0_O","freq_0_Y","freq_0_B","neighbors","devide"
"21773","72",86,"Y",0.3323,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21774","72",86,"B",0.3376,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21775","72",87,"O",0.3319,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21776","72",87,"Y",0.3313,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21777","72",87,"B",0.3368,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21778","72",88,"O",0.3286,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21779","72",88,"Y",0.3367,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21780","72",88,"B",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21781","72",89,"O",0.3184,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21782","72",89,"Y",0.355,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21783","72",89,"B",0.3266,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21784","72",90,"O",0.3086,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21785","72",90,"Y",0.3663,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21786","72",90,"B",0.3251,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21787","72",91,"O",0.3001,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21788","72",91,"Y",0.3627,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21789","72",91,"B",0.3372,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21790","72",92,"O",0.3012,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21791","72",92,"Y",0.3532,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21792","72",92,"B",0.3456,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21793","72",93,"O",0.3035,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21794","72",93,"Y",0.3407,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21795","72",93,"B",0.3558,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21796","72",94,"O",0.3135,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21797","72",94,"Y",0.3255,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21798","72",94,"B",0.361,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21799","72",95,"O",0.3208,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21800","72",95,"Y",0.3191,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21801","72",95,"B",0.3601,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21802","72",96,"O",0.3355,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21803","72",96,"Y",0.3115,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21804","72",96,"B",0.353,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21805","72",97,"O",0.3395,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21806","72",97,"Y",0.3155,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21807","72",97,"B",0.345,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21808","72",98,"O",0.3382,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21809","72",98,"Y",0.3308,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21810","72",98,"B",0.331,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21811","72",99,"O",0.3438,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21812","72",99,"Y",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21813","72",99,"B",0.3197,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21814","72",100,"O",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21815","72",100,"Y",0.3388,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21816","72",100,"B",0.3231,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21817","73",0,"O",0.3344,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21818","73",0,"Y",0.3371,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21819","73",0,"B",0.3285,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21820","73",1,"O",0.3316,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21821","73",1,"Y",0.3315,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21822","73",1,"B",0.3369,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21823","73",2,"O",0.3243,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21824","73",2,"Y",0.3284,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21825","73",2,"B",0.3473,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21826","73",3,"O",0.3343,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21827","73",3,"Y",0.3172,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21828","73",3,"B",0.3485,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21829","73",4,"O",0.3423,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21830","73",4,"Y",0.3187,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21831","73",4,"B",0.339,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21832","73",5,"O",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21833","73",5,"Y",0.3308,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21834","73",5,"B",0.32,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21835","73",6,"O",0.3401,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21836","73",6,"Y",0.3332,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21837","73",6,"B",0.3267,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21838","73",7,"O",0.3284,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21839","73",7,"Y",0.3328,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21840","73",7,"B",0.3388,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21841","73",8,"O",0.3128,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21842","73",8,"Y",0.3333,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21843","73",8,"B",0.3539,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21844","73",9,"O",0.3086,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21845","73",9,"Y",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21846","73",9,"B",0.3533,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21847","73",10,"O",0.3173,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21848","73",10,"Y",0.3305,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21849","73",10,"B",0.3522,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21850","73",11,"O",0.3306,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21851","73",11,"Y",0.3237,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21852","73",11,"B",0.3457,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21853","73",12,"O",0.3512,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21854","73",12,"Y",0.3103,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21855","73",12,"B",0.3385,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21856","73",13,"O",0.3499,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21857","73",13,"Y",0.3101,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21858","73",13,"B",0.34,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21859","73",14,"O",0.3477,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21860","73",14,"Y",0.3156,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21861","73",14,"B",0.3367,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21862","73",15,"O",0.3477,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21863","73",15,"Y",0.3129,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21864","73",15,"B",0.3394,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21865","73",16,"O",0.35,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21866","73",16,"Y",0.3114,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21867","73",16,"B",0.3386,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21868","73",17,"O",0.3391,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21869","73",17,"Y",0.3214,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21870","73",17,"B",0.3395,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21871","73",18,"O",0.329,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21872","73",18,"Y",0.3329,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21873","73",18,"B",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21874","73",19,"O",0.3227,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21875","73",19,"Y",0.3302,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21876","73",19,"B",0.3471,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21877","73",20,"O",0.3204,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21878","73",20,"Y",0.3258,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21879","73",20,"B",0.3538,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21880","73",21,"O",0.324,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21881","73",21,"Y",0.3207,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21882","73",21,"B",0.3553,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21883","73",22,"O",0.3302,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21884","73",22,"Y",0.318,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21885","73",22,"B",0.3518,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21886","73",23,"O",0.3427,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21887","73",23,"Y",0.3154,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21888","73",23,"B",0.3419,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21889","73",24,"O",0.3473,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21890","73",24,"Y",0.3201,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21891","73",24,"B",0.3326,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21892","73",25,"O",0.3485,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21893","73",25,"Y",0.328,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21894","73",25,"B",0.3235,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21895","73",26,"O",0.3388,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21896","73",26,"Y",0.3413,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21897","73",26,"B",0.3199,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21898","73",27,"O",0.3369,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21899","73",27,"Y",0.3454,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21900","73",27,"B",0.3177,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21901","73",28,"O",0.3305,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21902","73",28,"Y",0.3399,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21903","73",28,"B",0.3296,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21904","73",29,"O",0.3378,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21905","73",29,"Y",0.3294,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21906","73",29,"B",0.3328,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21907","73",30,"O",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21908","73",30,"Y",0.32,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21909","73",30,"B",0.3308,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21910","73",31,"O",0.3595,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21911","73",31,"Y",0.3126,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21912","73",31,"B",0.3279,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21913","73",32,"O",0.3691,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21914","73",32,"Y",0.3138,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21915","73",32,"B",0.3171,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21916","73",33,"O",0.3623,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21917","73",33,"Y",0.3251,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21918","73",33,"B",0.3126,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21919","73",34,"O",0.3506,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21920","73",34,"Y",0.3367,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21921","73",34,"B",0.3127,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21922","73",35,"O",0.3406,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21923","73",35,"Y",0.346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21924","73",35,"B",0.3134,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21925","73",36,"O",0.3232,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21926","73",36,"Y",0.3576,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21927","73",36,"B",0.3192,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21928","73",37,"O",0.3173,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21929","73",37,"Y",0.3558,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21930","73",37,"B",0.3269,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21931","73",38,"O",0.3127,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21932","73",38,"Y",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21933","73",38,"B",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21934","73",39,"O",0.3032,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21935","73",39,"Y",0.3488,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21936","73",39,"B",0.348,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21937","73",40,"O",0.2931,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21938","73",40,"Y",0.3424,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21939","73",40,"B",0.3645,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21940","73",41,"O",0.2894,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21941","73",41,"Y",0.3326,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21942","73",41,"B",0.378,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21943","73",42,"O",0.3005,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21944","73",42,"Y",0.3212,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21945","73",42,"B",0.3783,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21946","73",43,"O",0.3105,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"21947","73",43,"Y",0.3141,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
